Date,Open,High,Low,Close,Volume
2021-05-06,68.56999969482422,69.37000274658203,67.93000030517578,68.08999633789062,25171
2021-05-07,68.29000091552734,68.61000061035156,67.37999725341797,68.27999877929688,29163
2021-05-10,68.62000274658203,70.26000213623047,67.41000366210938,68.31999969482422,31833
2021-05-11,68.23999786376953,68.75,67.12999725341797,68.55000305175781,40504
2021-05-12,68.72000122070312,69.9000015258789,68.19000244140625,69.31999969482422,31702
2021-05-13,69.0199966430664,69.0199966430664,66.47000122070312,67.05000305175781,38726
2021-05-14,67.01000213623047,68.86000061035156,66.5,68.70999908447266,31042
2021-05-17,68.86000061035156,69.62999725341797,68.19999694824219,69.45999908447266,26662
2021-05-18,69.52999877929688,70.23999786376953,67.27999877929688,68.70999908447266,43138
2021-05-19,68.58000183105469,68.5999984741211,65.29000091552734,66.66000366210938,42607
2021-05-20,66.7300033569336,67.1500015258789,64.79000091552734,65.11000061035156,35448
2021-05-21,65.04000091552734,66.94000244140625,64.55999755859375,66.44000244140625,33829
2021-05-24,66.63999938964844,68.63999938964844,66.47000122070312,68.45999908447266,29400
2021-05-25,68.38999938964844,68.88999938964844,67.83999633789062,68.6500015258789,20377
2021-05-26,68.62999725341797,69.16000366210938,68.02999877929688,68.87000274658203,21097
2021-05-27,68.87999725341797,69.51000213623047,68.11000061035156,69.45999908447266,6546
2021-05-28,69.62000274658203,69.83000183105469,69.41999816894531,69.62999725341797,31275
2021-06-01,69.02999877929688,71.3499984741211,68.7699966430664,70.25,39925
2021-06-02,70.55999755859375,71.48999786376953,70.37000274658203,71.3499984741211,22202
2021-06-03,71.2699966430664,71.9800033569336,70.66000366210938,71.30999755859375,25178
2021-06-04,71.3499984741211,72.16999816894531,70.76000213623047,71.88999938964844,24006
2021-06-07,71.69999694824219,72.26000213623047,71.0999984741211,71.48999786376953,21019
2021-06-08,71.38999938964844,72.41000366210938,70.72000122070312,72.22000122070312,29742
2021-06-09,72.13999938964844,72.87999725341797,71.81999969482422,72.22000122070312,31013
2021-06-10,72.08999633789062,72.91999816894531,70.94999694824219,72.5199966430664,37080
2021-06-11,72.38999938964844,73.08000183105469,71.87999725341797,72.69000244140625,36538
2021-06-14,72.48999786376953,73.63999938964844,72.48999786376953,72.86000061035156,25816
2021-06-15,73.0999984741211,74.33000183105469,72.77999877929688,73.98999786376953,32191
2021-06-16,74.30000305175781,74.95999908447266,73.88999938964844,74.38999938964844,42294
2021-06-17,73.9800033569336,74.48999786376953,72.0,73.08000183105469,42085
2021-06-18,73.06999969482422,73.75,72.18000030517578,73.51000213623047,26417
2021-06-21,73.33000183105469,74.94999694824219,72.9800033569336,74.9000015258789,38734
2021-06-22,74.80999755859375,75.29000091552734,74.33999633789062,74.80999755859375,39381
2021-06-23,74.76000213623047,76.0,74.7300033569336,75.19000244140625,32883
2021-06-24,75.37000274658203,75.7699966430664,74.5199966430664,75.55999755859375,26664
2021-06-25,75.61000061035156,76.20999908447266,74.94999694824219,76.18000030517578,31417
2021-06-28,76.16000366210938,76.58999633789062,74.5199966430664,74.68000030517578,27711
2021-06-29,74.5999984741211,75.51000213623047,73.91000366210938,74.76000213623047,4089
2021-06-30,75.13999938964844,75.5999984741211,74.54000091552734,75.12999725341797,33596
2021-07-01,74.69999694824219,76.75,74.55000305175781,75.83999633789062,52210
2021-07-02,75.58999633789062,76.43000030517578,75.2300033569336,76.16999816894531,31167
2021-07-06,76.08999633789062,77.83000183105469,74.12000274658203,74.52999877929688,58679
2021-07-07,74.95999908447266,75.98999786376953,72.58999633789062,73.43000030517578,51166
2021-07-08,73.47000122070312,74.38999938964844,72.0999984741211,74.12000274658203,42366
2021-07-09,74.36000061035156,75.79000091552734,73.81999969482422,75.55000305175781,31967
2021-07-12,75.63999938964844,75.83999633789062,74.23999786376953,75.16000366210938,32255
2021-07-13,75.2300033569336,76.61000061035156,74.95999908447266,76.48999786376953,32219
2021-07-14,76.4000015258789,76.70999908447266,73.76000213623047,74.76000213623047,49772
2021-07-15,74.55000305175781,74.63999938964844,73.16000366210938,73.47000122070312,41748
2021-07-16,73.26000213623047,74.06999969482422,72.33999633789062,73.58999633789062,33536
2021-07-19,73.0,73.29000091552734,67.8499984741211,68.62000274658203,58659
2021-07-20,68.76000213623047,69.7300033569336,67.41999816894531,69.3499984741211,43067
2021-07-21,68.73999786376953,72.36000061035156,68.63999938964844,72.2300033569336,43341
2021-07-22,72.0999984741211,73.9000015258789,71.75,73.79000091552734,34425
2021-07-23,73.70999908447266,74.20999908447266,73.33000183105469,74.0999984741211,23724
2021-07-26,74.16999816894531,74.83000183105469,72.75,74.5,31628
2021-07-27,74.79000091552734,75.05000305175781,74.0199966430664,74.4800033569336,26028
2021-07-28,74.66000366210938,75.30999755859375,74.44000244140625,74.73999786376953,20863
2021-07-29,74.80999755859375,76.13999938964844,74.62999725341797,76.05000305175781,9158
2021-07-30,75.80000305175781,76.38999938964844,75.51000213623047,76.33000183105469,27919
2021-08-02,75.18000030517578,75.33000183105469,72.30999755859375,72.88999938964844,38106
2021-08-03,73.2300033569336,73.52999877929688,71.04000091552734,72.41000366210938,41458
2021-08-04,72.33000183105469,72.81999969482422,70.12000274658203,70.37999725341797,44616
2021-08-05,70.25,71.5,69.75,71.29000091552734,32444
2021-08-06,71.26000213623047,72.43000030517578,70.27999877929688,70.69999694824219,35762
2021-08-09,70.05999755859375,70.05999755859375,67.61000061035156,69.04000091552734,42738
2021-08-10,69.29000091552734,71.2300033569336,68.97000122070312,70.62999725341797,30525
2021-08-11,70.91000366210938,71.62999725341797,69.06999969482422,71.44000244140625,34214
2021-08-12,71.58000183105469,71.88999938964844,70.68000030517578,71.30999755859375,22952
2021-08-13,71.12000274658203,71.38999938964844,70.0,70.58999633789062,26874
2021-08-16,70.22000122070312,70.4000015258789,68.13999938964844,69.51000213623047,33537
2021-08-17,69.6500015258789,70.01000213623047,68.81999969482422,69.02999877929688,29163
2021-08-18,69.01000213623047,70.04000091552734,67.22000122070312,68.2300033569336,34264
2021-08-19,67.41999816894531,67.6500015258789,65.55999755859375,66.44999694824219,35816
2021-08-20,66.5999984741211,66.91999816894531,64.80000305175781,65.18000030517578,27104
2021-08-23,65.18000030517578,68.91000366210938,64.83000183105469,68.75,29582
2021-08-24,68.68000030517578,71.30000305175781,68.5199966430664,71.05000305175781,38685
2021-08-25,71.12999725341797,72.41000366210938,70.51000213623047,72.25,32345
2021-08-26,71.83999633789062,72.12999725341797,70.68000030517578,71.06999969482422,24373
2021-08-27,71.41999816894531,72.73999786376953,71.16000366210938,72.69999694824219,13316
2021-08-30,73.58999633789062,73.69999694824219,71.98999786376953,73.41000366210938,3291
2021-08-31,73.02999877929688,73.48999786376953,72.91000366210938,72.98999786376953,28933
2021-09-01,71.69999694824219,72.37000274658203,70.41000366210938,71.58999633789062,32339
2021-09-02,71.23999786376953,73.45999908447266,70.91999816894531,73.02999877929688,30185
2021-09-03,72.80999755859375,73.69999694824219,72.4000015258789,72.61000061035156,27095
2021-09-07,72.69000244140625,72.7699966430664,71.0999984741211,71.69000244140625,35294
2021-09-08,71.58000183105469,72.94999694824219,71.55999755859375,72.5999984741211,31671
2021-09-09,72.62000274658203,73.19000244140625,70.88999938964844,71.44999694824219,35106
2021-09-10,71.30999755859375,73.13999938964844,70.95999908447266,72.91999816894531,26654
2021-09-13,73.05000305175781,73.93000030517578,72.69999694824219,73.51000213623047,26510
2021-09-14,73.7300033569336,74.2699966430664,73.08000183105469,73.5999984741211,27690
2021-09-15,73.83999633789062,76.12999725341797,73.77999877929688,75.45999908447266,35197
2021-09-16,75.45999908447266,75.86000061035156,74.4800033569336,75.66999816894531,27363
2021-09-17,75.01000213623047,75.77999877929688,74.58000183105469,75.33999633789062,26771
2021-09-20,75.38999938964844,75.38999938964844,73.51000213623047,73.91999816894531,28251
2021-09-21,74.2300033569336,75.16999816894531,73.25,74.36000061035156,25140
2021-09-22,74.61000061035156,76.26000213623047,74.51000213623047,76.19000244140625,26605
2021-09-23,75.87000274658203,77.33999633789062,75.5999984741211,77.25,26832
2021-09-24,77.18000030517578,78.25,76.87000274658203,78.08999633789062,20417
2021-09-27,78.2300033569336,79.87999725341797,78.20999908447266,79.52999877929688,20799
2021-09-28,79.41999816894531,80.73999786376953,78.08000183105469,79.08999633789062,21656
2021-09-29,78.25,79.41000366210938,77.52999877929688,78.63999938964844,8319
2021-09-30,78.33000183105469,79.16000366210938,77.63999938964844,78.5199966430664,51076
2021-10-01,78.41000366210938,79.41000366210938,77.56999969482422,79.27999877929688,31697
2021-10-04,79.36000061035156,82.0,78.76000213623047,81.26000213623047,43286
2021-10-05,81.27999877929688,83.11000061035156,81.19999694824219,82.55999755859375,44439
2021-10-06,82.66000366210938,83.44000244140625,80.58999633789062,81.08000183105469,41389
2021-10-07,80.80000305175781,82.5,79.08000183105469,81.94999694824219,43830
2021-10-08,82.38999938964844,83.43000030517578,81.95999908447266,82.38999938964844,48729
2021-10-11,82.58999633789062,84.5999984741211,82.55999755859375,83.6500015258789,46216
2021-10-12,83.61000061035156,84.2300033569336,82.72000122070312,83.41999816894531,47351
2021-10-13,83.16000366210938,83.69000244140625,82.20999908447266,83.18000030517578,39594
2021-10-14,83.3499984741211,84.52999877929688,83.19000244140625,84.0,37348
2021-10-15,84.19999694824219,85.0999984741211,84.16999816894531,84.86000061035156,33044
2021-10-18,85.05000305175781,86.02999877929688,83.95999908447266,84.33000183105469,40153
2021-10-19,84.11000061035156,85.4000015258789,83.70999908447266,85.08000183105469,45141
2021-10-20,85.0999984741211,85.88999938964844,83.62999725341797,85.81999969482422,43107
2021-10-21,85.87999725341797,86.12000274658203,83.36000061035156,84.61000061035156,49004
2021-10-22,84.6500015258789,85.94000244140625,83.83000183105469,85.52999877929688,41174
2021-10-25,85.70999908447266,86.72000122070312,85.44000244140625,85.98999786376953,43061
2021-10-26,86.02999877929688,86.52999877929688,85.27999877929688,86.4000015258789,32042
2021-10-27,86.12999725341797,86.2699966430664,84.05000305175781,84.58000183105469,25643
2021-10-28,84.18000030517578,84.56999969482422,82.30999755859375,84.31999969482422,10576
2021-10-29,84.19000244140625,84.55999755859375,84.05999755859375,84.37999725341797,35155
2021-11-01,83.7300033569336,85.11000061035156,83.02999877929688,84.70999908447266,36245
2021-11-02,84.41999816894531,85.22000122070312,83.76000213623047,84.72000122070312,40105
2021-11-03,84.04000091552734,84.18000030517578,81.08000183105469,81.98999786376953,50062
2021-11-04,81.31999969482422,84.5,80.19000244140625,80.54000091552734,72626
2021-11-05,81.0,83.1500015258789,80.2699966430664,82.73999786376953,43130
2021-11-08,82.56999969482422,83.98999786376953,82.5,83.43000030517578,27655
2021-11-09,83.58999633789062,85.13999938964844,83.18000030517578,84.77999877929688,34996
2021-11-10,85.16000366210938,85.5,82.08999633789062,82.63999938964844,36273
2021-11-11,82.63999938964844,83.43000030517578,81.66000366210938,82.87000274658203,31162
2021-11-12,82.66999816894531,82.87000274658203,81.26000213623047,82.16999816894531,27167
2021-11-15,81.91999816894531,82.48999786376953,80.68000030517578,82.05000305175781,32804
2021-11-16,82.11000061035156,83.13999938964844,81.55000305175781,82.43000030517578,25767
2021-11-17,82.33000183105469,82.36000061035156,79.7699966430664,80.27999877929688,38038
2021-11-18,80.27999877929688,81.41999816894531,79.2699966430664,81.23999786376953,30490
2021-11-19,81.01000213623047,82.2300033569336,78.05000305175781,78.88999938964844,44180
2021-11-22,78.66999816894531,80.08999633789062,77.54000091552734,79.69999694824219,39085
2021-11-23,79.41999816894531,82.58999633789062,78.56999969482422,82.30999755859375,41865
2021-11-24,82.19999694824219,83.0,81.63999938964844,82.25,30734
2021-11-26,82.2699966430664,82.55999755859375,72.11000061035156,72.72000122070312,29171
2021-11-29,73.58999633789062,77.0,72.63999938964844,73.44000244140625,12507
2021-11-30,74.56999969482422,74.56999969482422,70.22000122070312,70.56999969482422,77840
2021-12-01,70.13999938964844,72.86000061035156,68.1500015258789,68.87000274658203,56808
2021-12-02,68.80999755859375,70.70999908447266,65.7699966430664,69.66999816894531,81072
2021-12-03,70.5,72.5999984741211,69.2300033569336,69.87999725341797,43639
2021-12-06,70.30000305175781,73.77999877929688,70.29000091552734,73.08000183105469,32294
2021-12-07,73.54000091552734,76.26000213623047,73.2300033569336,75.44000244140625,34533
2021-12-08,75.2699966430664,76.37000274658203,74.4000015258789,75.81999969482422,31080
2021-12-09,76.0199966430664,76.69999694824219,73.83000183105469,74.41999816894531,27715
2021-12-10,74.0999984741211,75.69999694824219,73.80000305175781,75.1500015258789,24682
2021-12-13,75.54000091552734,76.38999938964844,74.19000244140625,74.38999938964844,27562
2021-12-14,74.30000305175781,75.1500015258789,72.56999969482422,73.69999694824219,31237
2021-12-15,73.26000213623047,74.56999969482422,72.4800033569336,73.87999725341797,29294
2021-12-16,74.56999969482422,75.58999633789062,74.0,75.0199966430664,26965
2021-12-17,74.51000213623047,74.95999908447266,72.62000274658203,73.5199966430664,26087
2021-12-20,73.05999755859375,73.06999969482422,69.26000213623047,71.5199966430664,36842
2021-12-21,72.0999984741211,74.26000213623047,71.23999786376953,73.9800033569336,27386
2021-12-22,74.04000091552734,75.69000244140625,73.58999633789062,75.29000091552734,28541
2021-12-23,75.66999816894531,76.9800033569336,74.79000091552734,76.8499984741211,27624
2021-12-27,76.30000305175781,79.05999755859375,75.76000213623047,78.5999984741211,15723
2021-12-28,78.87000274658203,79.8499984741211,78.47000122070312,78.94000244140625,8523
2021-12-29,79.0,80.16000366210938,78.13999938964844,79.2300033569336,7057
2021-12-30,79.25,79.62000274658203,78.66000366210938,79.31999969482422,24512
2021-12-31,79.1500015258789,79.68000030517578,77.13999938964844,77.77999877929688,21740
2022-01-03,77.94000244140625,79.27999877929688,77.04000091552734,78.9800033569336,27224
2022-01-04,78.94999694824219,80.55000305175781,78.5999984741211,80.0,31321
2022-01-05,80.08000183105469,81.48999786376953,79.55000305175781,80.80000305175781,35152
2022-01-06,80.1500015258789,82.83999633789062,79.62999725341797,81.98999786376953,41582
2022-01-07,82.05999755859375,82.98999786376953,81.44000244140625,81.75,29501
2022-01-10,81.79000091552734,82.2699966430664,80.48999786376953,80.87000274658203,30035
2022-01-11,80.95999908447266,83.97000122070312,80.87999725341797,83.72000122070312,37934
2022-01-12,83.69000244140625,85.19999694824219,83.51000213623047,84.66999816894531,32298
2022-01-13,84.77999877929688,85.08999633789062,83.79000091552734,84.47000122070312,27107
2022-01-14,84.12999725341797,86.5,84.02999877929688,86.05999755859375,31970
2022-01-18,86.5,88.55000305175781,85.55000305175781,87.51000213623047,45875
2022-01-19,88.44999694824219,89.16999816894531,87.62999725341797,88.44000244140625,37483
2022-01-20,87.7300033569336,89.51000213623047,87.02999877929688,88.37999725341797,30524
2022-01-21,87.3499984741211,88.22000122070312,85.70999908447266,87.88999938964844,29566
2022-01-24,87.6500015258789,88.87999725341797,85.0199966430664,86.2699966430664,34253
2022-01-25,87.16999816894531,88.36000061035156,86.19000244140625,88.19999694824219,29496
2022-01-26,88.0199966430664,90.4800033569336,87.80000305175781,89.95999908447266,29805
2022-01-27,89.77999877929688,91.04000091552734,88.9800033569336,89.33999633789062,15201
2022-01-28,89.88999938964844,91.69000244140625,89.41000366210938,90.02999877929688,10824
2022-01-31,90.80000305175781,91.30000305175781,90.75,91.20999908447266,33664
2022-02-01,89.37999725341797,89.95999908447266,87.72000122070312,89.16000366210938,36248
2022-02-02,89.29000091552734,90.51000213623047,88.27999877929688,89.47000122070312,38172
2022-02-03,89.05999755859375,91.29000091552734,88.01000213623047,91.11000061035156,33059
2022-02-04,91.04000091552734,93.69999694824219,90.88999938964844,93.2699966430664,33357
2022-02-07,92.7300033569336,93.98999786376953,92.1500015258789,92.69000244140625,37016
2022-02-08,93.01000213623047,93.01000213623047,89.93000030517578,90.77999877929688,39288
2022-02-09,91.2699966430664,92.05999755859375,90.05999755859375,91.55000305175781,34759
2022-02-10,91.72000122070312,93.08999633789062,90.9000015258789,91.41000366210938,43235
2022-02-11,91.26000213623047,95.63999938964844,90.5199966430664,94.44000244140625,53045
2022-02-14,95.30999755859375,96.77999877929688,93.45999908447266,96.4800033569336,48449
2022-02-15,95.76000213623047,96.23999786376953,92.05999755859375,93.27999877929688,45181
2022-02-16,93.58999633789062,96.06999969482422,91.13999938964844,94.80999755859375,45148
2022-02-17,92.08999633789062,94.51000213623047,91.81999969482422,92.97000122070312,38045
2022-02-18,92.9800033569336,94.1500015258789,90.26000213623047,93.54000091552734,42436
2022-02-22,94.27999877929688,99.44000244140625,92.55999755859375,96.83999633789062,59945
2022-02-23,96.62999725341797,98.69999694824219,95.80000305175781,96.83999633789062,33549
2022-02-24,97.55999755859375,105.75,97.48999786376953,99.08000183105469,21282
2022-02-25,99.6500015258789,101.98999786376953,96.0,97.93000030517578,7025
2022-02-28,100.4800033569336,104.4800033569336,99.9000015258789,100.98999786376953,38241
2022-03-01,98.11000061035156,107.5999984741211,97.69000244140625,104.97000122070312,56428
2022-03-02,107.54000091552734,115.05000305175781,106.48999786376953,112.93000030517578,59273
2022-03-03,114.25,119.7699966430664,109.41999816894531,110.45999908447266,37420
2022-03-04,110.58000183105469,118.97000122070312,109.61000061035156,118.11000061035156,34984
2022-03-07,121.23999786376953,137.0,119.06999969482422,123.20999908447266,29504
2022-03-08,124.25,133.1300048828125,121.37000274658203,127.9800033569336,38358
2022-03-09,129.57000732421875,131.6300048828125,108.0,111.13999938964844,42740
2022-03-10,112.73999786376953,118.33000183105469,108.94999694824219,109.33000183105469,30414
2022-03-11,109.72000122070312,113.87999725341797,107.12999725341797,112.66999816894531,18819
2022-03-14,112.9000015258789,113.04000091552734,103.44999694824219,106.9000015258789,19364
2022-03-15,106.0,106.45999908447266,97.5,99.91000366210938,26067
2022-03-16,99.04000091552734,103.68000030517578,96.94999694824219,98.0199966430664,18514
2022-03-17,98.0999984741211,107.56999969482422,97.87999725341797,106.63999938964844,15091
2022-03-18,107.23999786376953,109.56999969482422,105.80000305175781,107.93000030517578,10489
2022-03-21,107.37000274658203,116.7300033569336,107.08999633789062,115.62000274658203,11620
2022-03-22,116.8499984741211,119.41999816894531,112.7699966430664,115.4800033569336,14222
2022-03-23,114.73999786376953,122.29000091552734,114.41999816894531,121.5999984741211,14286
2022-03-24,121.2699966430664,123.69999694824219,116.94999694824219,119.02999877929688,12778
2022-03-25,118.27999877929688,120.87000274658203,115.20999908447266,120.6500015258789,14026
2022-03-28,120.30999755859375,120.30999755859375,109.05999755859375,112.4800033569336,15212
2022-03-29,109.7300033569336,114.70999908447266,104.9800033569336,110.2300033569336,7152
2022-03-30,111.0,114.6500015258789,110.9000015258789,113.44999694824219,4472
2022-03-31,108.70999908447266,109.36000061035156,107.37000274658203,107.91000366210938,22850
2022-04-01,105.98999786376953,106.19999694824219,102.37000274658203,104.38999938964844,17144
2022-04-04,104.25,108.55000305175781,102.91000366210938,107.52999877929688,18406
2022-04-05,108.23999786376953,109.8499984741211,104.55999755859375,106.63999938964844,15613
2022-04-06,105.79000091552734,108.66000366210938,100.54000091552734,101.06999969482422,20212
2022-04-07,102.1500015258789,103.5,98.44999694824219,100.58000183105469,19577
2022-04-08,101.69000244140625,103.25,99.70999908447266,102.77999877929688,16735
2022-04-11,103.06999969482422,103.08999633789062,97.62000274658203,98.4800033569336,23852
2022-04-12,99.25,105.5999984741211,98.9800033569336,104.63999938964844,22697
2022-04-13,104.9800033569336,109.0,104.06999969482422,108.77999877929688,22260
2022-04-14,108.37000274658203,112.38999938964844,106.63999938964844,111.69999694824219,17418
2022-04-18,111.88999938964844,114.81999969482422,110.72000122070312,113.16000366210938,13187
2022-04-19,112.6500015258789,114.05000305175781,106.7699966430664,107.25,18972
2022-04-20,107.72000122070312,108.9800033569336,104.66999816894531,106.80000305175781,15985
2022-04-21,107.01000213623047,109.79000091552734,106.77999877929688,108.33000183105469,13203
2022-04-22,108.63999938964844,108.7300033569336,105.52999877929688,106.6500015258789,11040
2022-04-25,105.73999786376953,105.94999694824219,99.47000122070312,102.31999969482422,15464
2022-04-26,102.56999969482422,106.1500015258789,101.12000274658203,104.98999786376953,13279
2022-04-27,105.37000274658203,106.3499984741211,103.2699966430664,105.31999969482422,8064
2022-04-28,104.76000213623047,107.93000030517578,103.30000305175781,107.58999633789062,8567
2022-04-29,107.6500015258789,109.7699966430664,107.6500015258789,109.33999633789062,32573
2022-05-02,106.19999694824219,108.41000366210938,103.12999725341797,107.58000183105469,23606
2022-05-03,107.37000274658203,108.30000305175781,104.62000274658203,104.97000122070312,23410
2022-05-04,106.0999984741211,111.0,105.5,110.13999938964844,21158
2022-05-05,110.13999938964844,113.98999786376953,109.2300033569336,110.9000015258789,26443
2022-05-06,111.1500015258789,113.5199966430664,109.87999725341797,112.38999938964844,23902
2022-05-09,113.05000305175781,113.22000122070312,104.94999694824219,105.94000244140625,28134
2022-05-10,105.55999755859375,106.91000366210938,101.69999694824219,102.45999908447266,25904
2022-05-11,101.69999694824219,108.26000213623047,100.93000030517578,107.51000213623047,31560
2022-05-12,107.55999755859375,108.69000244140625,104.69000244140625,107.44999694824219,27037
2022-05-13,108.0,111.69000244140625,107.80999755859375,111.55000305175781,25050
2022-05-16,111.41000366210938,114.77999877929688,109.04000091552734,114.23999786376953,20871
2022-05-17,114.29000091552734,115.66000366210938,111.12000274658203,111.93000030517578,23254
2022-05-18,112.88999938964844,114.12999725341797,108.3499984741211,109.11000061035156,21217
2022-05-19,109.30000305175781,112.2699966430664,105.69999694824219,112.04000091552734,26098
2022-05-20,111.5,113.22000122070312,110.54000091552734,112.55000305175781,16942
2022-05-23,112.73999786376953,114.36000061035156,111.86000061035156,113.41999816894531,20660
2022-05-24,113.36000061035156,114.62999725341797,111.72000122070312,113.55999755859375,20941
2022-05-25,113.91999816894531,115.31999969482422,113.04000091552734,114.02999877929688,12885
2022-05-26,114.44999694824219,118.0,113.83999633789062,117.4000015258789,11590
2022-05-27,117.54000091552734,119.7300033569336,116.68000030517578,119.43000030517578,4384
2022-05-31,119.47000122070312,124.12999725341797,119.36000061035156,122.83999633789062,41020
2022-06-01,116.62999725341797,118.58000183105469,115.43000030517578,116.29000091552734,21546
2022-06-02,115.81999969482422,118.44000244140625,112.4800033569336,117.61000061035156,22117
2022-06-03,118.26000213623047,121.44000244140625,116.08000183105469,119.72000122070312,11028
2022-06-06,121.3499984741211,121.88999938964844,118.76000213623047,119.51000213623047,16523
2022-06-07,120.08000183105469,121.37999725341797,118.55999755859375,120.56999969482422,20488
2022-06-08,121.02999877929688,124.41000366210938,120.45999908447266,123.58000183105469,21778
2022-06-09,123.88999938964844,124.33000183105469,122.5,123.06999969482422,21008
2022-06-10,122.94000244140625,124.33000183105469,119.87000274658203,122.01000213623047,26036
2022-06-13,121.69000244140625,123.61000061035156,118.94999694824219,122.2699966430664,21136
2022-06-14,122.5,125.18000030517578,118.94000244140625,121.16999816894531,27702
2022-06-15,121.0,121.8499984741211,117.75,118.51000213623047,22360
2022-06-16,119.12000274658203,120.27999877929688,115.58000183105469,119.80999755859375,24329
2022-06-17,119.33999633789062,121.25,111.72000122070312,113.12000274658203,26686
2022-06-21,113.80000305175781,116.25,111.56999969482422,114.6500015258789,22868
2022-06-22,114.56999969482422,114.56999969482422,107.02999877929688,111.73999786376953,33112
2022-06-23,110.22000122070312,112.69000244140625,108.11000061035156,110.05000305175781,21806
2022-06-24,109.80999755859375,113.98999786376953,109.2699966430664,113.12000274658203,13431
2022-06-27,112.45999908447266,116.04000091552734,111.25,115.08999633789062,11252
2022-06-28,115.83999633789062,118.23999786376953,115.4000015258789,117.9800033569336,6673
2022-06-29,117.95999908447266,120.37999725341797,115.41000366210938,116.26000213623047,4346
2022-06-30,116.04000091552734,116.33000183105469,114.80999755859375,114.80999755859375,24733
2022-07-01,109.45999908447266,112.41999816894531,108.01000213623047,111.62999725341797,17090
2022-07-05,111.61000061035156,114.69000244140625,101.11000061035156,102.7699966430664,43356
2022-07-06,104.0,105.80000305175781,98.51000213623047,100.69000244140625,28820
2022-07-07,99.95999908447266,106.3499984741211,98.47000122070312,104.6500015258789,22837
2022-07-08,104.48999786376953,107.44999694824219,103.75,107.0199966430664,20610
2022-07-11,106.76000213623047,107.66000366210938,103.66000366210938,107.0999984741211,17691
2022-07-12,106.2300033569336,106.51000213623047,98.91000366210938,99.48999786376953,22827
2022-07-13,99.30999755859375,101.19999694824219,97.30000305175781,99.56999969482422,22358
2022-07-14,99.8499984741211,100.37000274658203,94.5,99.0999984741211,27515
2022-07-15,99.5999984741211,102.62000274658203,98.20999908447266,101.16000366210938,19146
2022-07-18,100.91999816894531,106.47000122070312,99.4800033569336,106.2699966430664,20217
2022-07-19,105.58999633789062,107.5999984741211,103.58999633789062,107.3499984741211,21900
2022-07-20,107.1500015258789,107.43000030517578,105.08999633789062,106.91999816894531,23989
2022-07-21,106.79000091552734,106.80000305175781,101.5199966430664,103.86000061035156,26598
2022-07-22,104.25,105.68000030517578,101.91000366210938,103.19999694824219,17586
2022-07-25,103.44000244140625,105.3499984741211,101.66999816894531,105.1500015258789,14999
2022-07-26,104.80999755859375,107.3499984741211,103.9800033569336,104.4000015258789,20242
2022-07-27,104.77999877929688,107.80000305175781,103.72000122070312,106.62000274658203,11024
2022-07-28,107.48999786376953,108.9800033569336,105.95999908447266,107.13999938964844,6831
2022-07-29,108.05000305175781,110.43000030517578,108.02999877929688,110.01000213623047,24476
2022-08-01,103.87000274658203,104.37000274658203,99.0999984741211,100.02999877929688,25670
2022-08-02,100.0,102.41000366210938,98.47000122070312,100.54000091552734,17357
2022-08-03,99.63999938964844,102.37000274658203,96.4800033569336,96.77999877929688,22263
2022-08-04,97.01000213623047,97.62999725341797,93.1500015258789,94.12000274658203,21011
2022-08-05,93.58999633789062,96.4000015258789,92.75,94.91999816894531,16576
2022-08-08,94.2699966430664,96.7300033569336,92.98999786376953,96.6500015258789,17288
2022-08-09,96.54000091552734,98.38999938964844,94.91000366210938,96.30999755859375,20553
2022-08-10,96.45999908447266,97.9800033569336,93.61000061035156,97.4000015258789,29520
2022-08-11,97.2699966430664,100.16000366210938,96.6500015258789,99.5999984741211,20958
2022-08-12,99.29000091552734,100.3499984741211,96.94000244140625,98.1500015258789,20095
2022-08-15,97.76000213623047,98.04000091552734,92.72000122070312,95.0999984741211,20714
2022-08-16,93.63999938964844,95.94999694824219,91.72000122070312,92.33999633789062,22549
2022-08-17,92.7699966430664,94.45999908447266,91.5199966430664,93.6500015258789,21011
2022-08-18,93.18000030517578,97.41000366210938,93.05000305175781,96.58999633789062,21327
2022-08-19,96.62999725341797,97.87000274658203,94.25,96.72000122070312,22212
2022-08-22,95.66000366210938,97.25,92.36000061035156,96.4800033569336,26974
2022-08-23,96.58000183105469,100.44999694824219,96.51000213623047,100.22000122070312,22624
2022-08-24,100.16000366210938,102.0,99.06999969482422,101.22000122070312,24490
2022-08-25,101.5999984741211,102.47000122070312,99.12000274658203,99.33999633789062,20704
2022-08-26,99.87999725341797,101.16999816894531,98.13999938964844,100.98999786376953,14241
2022-08-29,100.83000183105469,105.4800033569336,100.29000091552734,105.08999633789062,6048
2022-08-30,105.0,105.37000274658203,97.66999816894531,99.30999755859375,7116
2022-08-31,99.70999908447266,100.30000305175781,95.76000213623047,96.48999786376953,24672
2022-09-01,94.77999877929688,95.66000366210938,91.80999755859375,92.36000061035156,22870
2022-09-02,92.0,95.31999969482422,92.0,93.0199966430664,22869
2022-09-06,93.08999633789062,96.98999786376953,92.27999877929688,92.83000183105469,34757
2022-09-07,92.80000305175781,93.79000091552734,87.4000015258789,88.0,28966
2022-09-08,87.63999938964844,89.83000183105469,87.2300033569336,89.1500015258789,21562
2022-09-09,88.45999908447266,93.0999984741211,88.31999969482422,92.83999633789062,22448
